Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
8.904436,0.0736431956932851,0.0262076783696831,0.7171411841761528,-0.0052448440313953,1.684793181818182e-05,0.0592503183737373,-0.0002096911592527,0.0266346014852041,0.8974392908392328
8.905803,0.0738223100051899,0.0261174347305856,0.7182503487380751,-0.0025330212651625,-5.823976430976431e-05,0.0594550859191919,-0.000169586292729,0.0266589680471074,0.9015433001179488
8.90717,0.0739816326804201,0.0259955672521463,0.7193586633654673,-0.0004619038777649,-0.0001334522599326,0.0596603162161616,-0.0001363565461807,0.0266092602608248,0.904873727091142
8.908537,0.0741102783188047,0.0258729284605524,0.7204657030910641,0.0008403670550303,-0.0001716409053872,0.0598660092646464,-0.000114585332925,0.0265176419880685,0.9073867019398546
8.909904,0.0742122052476787,0.0257186658296166,0.7215714679148656,0.0021217778127008,-0.000148137000505,0.0600720879393939,-0.0001077102129495,0.0264250490528362,0.9098654065836372
8.911271,0.0743146269674695,0.0255597753197527,0.7226763828041368,0.003757811547494,-8.648605e-05,0.060278706490909,-0.000119168746242,0.0263694932916968,0.9127511416252172
8.912638,0.0744472309331891,0.0254463922860149,0.7237800227916129,0.0055666867333218,-2.2006310942760945e-05,0.0604857106686868,-0.0001472421528086,0.026371442616649,0.9159282375657236
8.914004,0.0746095223539205,0.0252867304629963,0.7248828128445587,0.0073427816439534,1.2147150841750842e-05,0.0606931004727272,-0.0001873470193323,0.0264455169648349,0.9190852648745008
8.915371,0.0747723085655687,0.0251309252057512,0.7259839030284441,0.009193377180031,1.3020747306397308e-05,0.0609009530282828,-0.0002366187124901,0.026588792348826,0.9223466613917204
8.916738,0.0749083760677063,0.0249782052011247,0.7270841432777991,0.0104747879377015,-4.991979797979798e-07,0.0611092683353535,-0.0002904738189648,0.0267574089571965,0.9250212167599372
8.918105,0.0750157456966658,0.0247861482256097,0.728183108625359,0.0111452935667151,-9.0687632996633e-06,0.0613180463939393,-0.0003454747787688,0.0269094563034728,0.9270032552696932
8.919472,0.0751092611799531,0.0246295716552098,0.7292807990711235,0.0115386568690697,-5.199978956228956e-06,0.0615272100787878,-0.0003976111052497,0.0270117958634664,0.9286944836334048
8.920839,0.0752032714541572,0.0244405999323135,0.7303772146150928,0.0116220975695692,-6.156775084175084e-06,0.0617367593898989,-0.0004422993850905,0.0270429850627026,0.9299744718635596
8.922206,0.0753071775466987,0.0242755389172122,0.7314727802245318,0.0110797330163226,-3.2156669865319865e-05,0.0619467714525252,-0.000476674984968,0.0269845053141348,0.9305576748165922
8.923572,0.075429885694081,0.0240587999207474,0.7325666459649104,0.0098549427339911,-9.78012042087542e-05,0.0621571691414141,-0.0004984461982237,0.0268500018924289,0.9303211979451405
8.924939,0.075575354223639,0.0238929675924914,0.7336596617707587,0.0084602910256428,-0.0001800856712121,0.0623679524565656,-0.000508758878187,0.0266755373092016,0.9299429198289002
8.926306,0.0757401195989547,0.0236800851618,0.7347509777075467,0.0077421049963438,-0.0002404886267676,0.0625791985232323,-0.0005099047315162,0.0264893767762608,0.9302314694058544
8.927673,0.0759177495381088,0.0235103962677706,0.7358414437098044,0.0076378041207194,-0.0002416118222222,0.0627908302161616,-0.0005030296115407,0.0263051655682722,0.9312587479870742
8.92904,0.0760958742681799,0.0233152540396368,0.7369302098430017,0.0070298790170804,-0.0001849112516835,0.0630028475353535,-0.000490425224919,0.0261307009850449,0.931829429211695
8.930407,0.0762512386160752,0.0231339954482872,0.7380181260416689,0.0058617092100878,-0.0001183099212121,0.063215250480808,-0.0004732374249802,0.0259708563389596,0.9318596287896947
8.931774,0.0763615769905358,0.0229666204937219,0.7391043423712756,0.005343184856984,-9.23932260942761e-05,0.0634280390525252,-0.0004531849917183,0.025823682305064,0.932481867852294
8.93314,0.076422931064227,0.0227521954367211,0.7401892837990871,0.0052478240564131,-0.0001420218252525,0.0636412903757575,-0.0004314137784626,0.0256862548959297,0.9333663440244204
8.934507,0.0764560820556569,0.0225855917953105,0.7412729503251031,0.0041392547497773,-0.0002443158112794,0.0638548502,-0.0004107884185361,0.0255575994490805,0.9332112243451128
8.935874,0.0764808216015001,0.0223773372435471,0.7423553419493238,0.002431700414556,-0.0003630833306397,0.064068795650505,-0.0003913089119388,0.0254435639393733,0.932403168556227
8.937241,0.0765194152930155,0.0221713966312479,0.7434364586717493,0.0022171386132716,-0.0004625901279461,0.0642832038525252,-0.0003746940386647,0.0253490216791887,0.9331393505743876
8.938608,0.0765946235123788,0.0219623707663298,0.7445163004923795,0.0038352921979578,-0.0005128843244107,0.0644979205555555,-0.0003609437987137,0.0252720233435744,0.9358047027450516
8.939975,0.0767232691507634,0.021781883488135,0.7455944424439492,0.0052537841064488,-0.0004881324245791,0.0647130228848484,-0.0003512040454151,0.0252096449451021,0.9384367105492528
8.941342,0.0768900136897466,0.0215859699468465,0.7466713094937236,0.0047441998283985,-0.0003628753314814,0.0649284337151515,-0.0003460477054335,0.0251550638464388,0.9392660674833908
8.942708,0.077063190510649,0.0213769440819285,0.7477469016417028,0.0029561848176955,-0.000144933813468,0.0651443072969696,-0.0003466206320981,0.0250946347729188,0.9388906086762984
8.944075,0.0772210288131286,0.0212064838747444,0.7488207939206214,0.0017343745603818,8.577885286195286e-05,0.0653604893797979,-0.0003540686787382,0.0250088644750193,0.9390837451978176
8.945442,0.0773754035791901,0.0210020858887545,0.7498934112977448,0.001418491908491,0.0002398230294612,0.0655770570888888,-0.0003683918453538,0.0248821583531224,0.9400200393002992
8.946809,0.0775461064455082,0.0207961452764552,0.7509643288058078,0.0010877091315109,0.0002443574111111,0.0657939332989898,-0.0003901630586096,0.0247223137070371,0.9407647310178108
8.948176,0.0777326426211659,0.0205886620378465,0.7520343963793404,0.0009595680557439,0.0001502585919191,0.0660111951353535,-0.000417090611847,0.0245449251363815,0.941604557345904
8.949543,0.0778919652963962,0.0203827214255473,0.7531023391165478,0.0015376929092045,6.435493956228956e-05,0.0662288425979797,-0.0004468827984075,0.0243665619032497,0.94312759539008
8.95091,0.0779741005885956,0.0201760095000933,0.7541694319192248,0.0021247578377186,9.17276287878788e-05,0.0664467985616161,-0.0004761020583033,0.0241989199573553,0.9447056439350884
8.952276,0.0779577724883391,0.0199554139378551,0.7552343998855762,0.0018654956611667,0.000246271003367,0.0666650630262626,-0.0005036025382053,0.0240546699108881,0.9454754833752496
8.953643,0.0778696997051373,0.0197240199914514,0.7562985179173976,0.0013946517083483,0.0004167887132996,0.0668837131171717,-0.0005265196047903,0.0239347864263241,0.9459956579743396
8.95501,0.077739569694002,0.0195126801870693,0.7573605111128933,0.0014572322337229,0.0004828908457912,0.0671026717090909,-0.0005419886247352,0.023813928279284,0.9469274954371186
8.956377,0.0775851949279405,0.0192743444222735,0.7584212294065937,0.0015376929092045,0.0003600881427609,0.0673220159272727,-0.0005477178913815,0.0236667542453883,0.9476196020900528
8.957744,0.0774154816434561,0.0190722603757476,0.7594806727984988,0.0001966816511773,0.0001262554890572,0.0675415915212121,-0.0005419886247352,0.0234737710751146,0.9467647259295288
8.959111,0.0772388412861357,0.0188462656214267,0.7605384163213436,-0.0029234045424993,-9.447321767676769e-05,0.0677615527414141,-0.0005248008247965,0.0232330294435105,0.9440754268288584
8.960478,0.0770701175834851,0.0186233561197245,0.7615944599751279,-0.0055279464080899,-0.0001834552575757,0.0679818995878787,-0.0005001649782176,0.0229435546880999,0.9420018213104328
8.961844,0.076928607381262,0.0183780785365365,0.7626492287271169,-0.0055905269334645,-0.0001298746744107,0.068202477810101,-0.0004715186449863,0.0226287387083099,0.9425952109104648
8.963211,0.0768311335706398,0.0181466845901328,0.7637018726427803,-0.0047590999534877,-2.1798311784511783e-05,0.0684233645333333,-0.0004417264584258,0.0223353653029948,0.9442157959161832
8.964578,0.0767781909425353,0.017927631654204,0.7647532416566485,-0.0053640450321088,4.908780134680135e-05,0.0686445597575757,-0.0004142259785238,0.0221072942835804,0.944481735085258
8.965945,0.0767643367968631,0.0176892958894082,0.7658033357687214,-0.0068033971157247,2.396150303030303e-05,0.0688661406080808,-0.0003924547652681,0.0219591455872086,0.9439103642723196
8.967312,0.0767841284335377,0.0174478748719936,0.7668513050444686,-0.0077629651714686,-5.969575841750842e-05,0.0690879528343434,-0.0003798503786463,0.0218831219140705,0.9438518717898814
8.968679,0.0768395450162264,0.0172295932492195,0.7678979994184207,-0.0083768503251433,-0.0001468474057239,0.0693100735616161,-0.0003792774519817,0.0218694766394046,0.9442437127020386
8.970046,0.0769315761267632,0.0169951140501971,0.7689429939233123,-0.0086301524516596,-0.0001856184488215,0.0695325027898989,-0.0003936006185973,0.0218889698889272,0.9450817852600204
8.971412,0.0770503259468105,0.0167876308115884,0.7699858635918784,-0.0085616118762493,-0.0001617817452861,0.0697552405191919,-0.0004199552451701,0.0218996911761647,0.9463354031789284
8.972779,0.0771621486940218,0.0165477524204833,0.771027458358649,-0.0083321499498757,-8.473885707070708e-05,0.0699782867494949,-0.0004549037717122,0.0218685019769285,0.947712355620919
8.974146,0.0772269663041309,0.0163448970608027,0.7720677782236245,-0.0075007229698989,3.552625622895623e-05,0.0702015643555555,-0.0004938627849067,0.0217798076916007,0.9496619541371378
8.975513,0.0772348829588008,0.0161404990748127,0.7731059732522745,-0.006153751661836,0.0001758424883838,0.0704251504626262,-0.0005333947247658,0.0216219123704676,0.9520171142207638
8.97688,0.0772180600676274,0.0159345584625134,0.774142468411864,-0.0052597441564845,0.0002866228400673,0.070649045070707,-0.0005700620313018,0.0213977400009577,0.9537986886659504
8.978247,0.0772116277857082,0.0157293891633688,0.775177263702393,-0.0045236779770784,0.0003150355250841,0.0708731710545454,-0.0005992812911977,0.0211394544447833,0.9553229824076066
8.979614,0.0772205340222117,0.0155242198642242,0.7762103591238617,-0.0031469064188372,0.0002203127084175,0.0710976055393939,-0.0006176149444657,0.0208840928760372,0.9573926027708436
8.98098,0.0772190496494611,0.0153182792519249,0.77724175467627,-0.0022946192637354,5.170859074074074e-05,0.0713222713999999,-0.0006216254311181,0.020664793818908,0.9589016126924514
8.982347,0.0771844142852807,0.0151131099527803,0.7782714503596179,-0.0032333271443545,-0.0001011291907407,0.0715472457616161,-0.000609593971161,0.0205049491728227,0.9586771192258616
8.983714,0.0771255341661738,0.0149094832799451,0.7792990212066401,-0.0049140612544153,-0.0001495513947811,0.0717724514989898,-0.0005849581245821,0.0204289254996845,0.957886844877655
8.985081,0.0770711071653188,0.0147104844860379,0.780325317151867,-0.0056680075839283,-7.708448804713805e-05,0.0719979657373737,-0.0005517283780338,0.0204240521873039,0.958232106277892
8.986448,0.0770463676194756,0.0145369390262351,0.7813494882607686,-0.0050422023301823,2.7497488720538723e-05,0.0722237113515151,-0.000513342291504,0.0204484187492071,0.9600768778742358
8.987815,0.0770483467831431,0.0143302271007811,0.7823719595006096,-0.0035223895710848,6.722532794612794e-05,0.0724496883414141,-0.0004732374249802,0.0204542667240639,0.9627260867818928
8.989182,0.0770622009288152,0.0141412553778848,0.7833927308713903,-0.0023035593387889,-3.0742275589225585e-05,0.0726759738323232,-0.0004348513384503,0.0204143055625426,0.9649173136201276
8.990548,0.0770725915380694,0.0139584541602258,0.7844118023731105,-0.0019936367369338,-0.0002107863469696,0.0729024135737373,-0.0004021945185667,0.0203090420151205,0.9660476860577936
8.991915,0.0770730863289863,0.0137509709216172,0.7854287490385051,-0.0018625156361489,-0.0003752720813131,0.0731291618161616,-0.0003792774519817,0.020124830807132,0.9668897337429584
8.993282,0.0770602217651478,0.0135727975828863,0.7864439958348395,-0.0013588914081342,-0.0004293518624579,0.0733561414343434,-0.0003689647720185,0.0198938358002891,0.9681697843748956
8.994649,0.0770290499373854,0.0133799692942166,0.7874575427621133,-0.0009476479556725,-0.0003566769565656,0.0735833524282828,-0.0003706835520123,0.0196667394433509,0.9694416454010986
8.996016,0.0769731385637797,0.0131717147424533,0.7884689648530617,-0.0007032859042098,-0.0002280502771043,0.0738107947979797,-0.0003827150119695,0.0194883762102191,0.97059893797421
8.997383,0.0768865501533285,0.0130027971615786,0.7894786870749496,5.960050035676533e-05,-0.0001189339186868,0.0740384685434343,-0.0004021945185667,0.0193655687382267,0.972310543734621
8.99875,0.0767747274061173,0.012799941801898,0.7904867094277771,0.0012933308577418,-8.507165572390573e-05,0.0742663736646464,-0.0004274032918102,0.0192944183774692,0.974403026588116
9.000116,0.0766648838225735,0.0126248537157859,0.7914926069442791,0.0021217778127008,-0.0001047483760942,0.0744945101616161,-0.0004549037717122,0.019270051815566,0.976109032124715
9.001483,0.076586706857709,0.0124320254271161,0.7924963796244556,0.0023720999141992,-0.0001372378446127,0.0747228780343434,-0.0004835501049435,0.0192788237778511,0.9772681256861184
9.00285,0.0765406913024406,0.0122631078462414,0.7934984524355717,0.0028071835668036,-0.000143145020707,0.0749514001575757,-0.0005099047315162,0.0193051396647066,0.9787129252211164
9.004217,0.0764961601199228,0.0120918763259027,0.7944988253776273,0.0036058302715843,-0.0001104059531986,0.0751801536565656,-0.000531675944772,0.0193334048765144,0.9805641687301466
9.005584,0.0764204571096427,0.0118990480372329,0.7954970734833574,0.0039544931986713,-5.0876594107744106e-05,0.0754091385313131,-0.0005477178913815,0.0193480248136564,0.9819296406883848
9.006951,0.0763130874806832,0.0117239599511208,0.796493196752762,0.0036415905717983,2.2796707744107745e-05,0.0756383547818181,-0.0005580305713447,0.0193334048765144,0.9826083605510963
9.008317,0.0762002751516382,0.0115588989360195,0.797487195185841,0.0033584881951037,9.784280404040404e-05,0.0758677252828282,-0.0005631869113263,0.0192749251279466,0.9832821637720914
9.009684,0.0761087388320184,0.0113892100419901,0.7984794937498596,0.0030545256432842,0.0001611577478114,0.0760973271595959,-0.0005643327646556,0.0191589402932871,0.9838850607031911
9.011051,0.0760483743401609,0.0112148932690326,0.7994700924448179,0.002062177312344,0.0001996791919191,0.0763270832868686,-0.0005626139846617,0.0189737544228224,0.9837334402833042
9.012418,0.076019181676066,0.0110629445775609,0.8004581413361855,0.0006019650536033,0.0002014679846801,0.0765570707898989,-0.000559176424674,0.0187261901538854,0.9830677851472064
9.013785,0.0760176973033154,0.0109102245729344,0.8014444903584927,-0.0006824257290849,0.0001714329062289,0.0767872125434343,-0.000554593011357,0.0184464620232361,0.9825405009672002
9.015152,0.0760256139579852,0.010757504568308,0.8024287145444744,-0.001767154835578,0.0001267130872053,0.0770175856727272,-0.0005494366713753,0.0181628352426823,0.9822023755664292
9.016519,0.0760181920942322,0.0106202108267751,0.8034112388613956,-0.0025568614653052,8.461405757575757e-05,0.0772481130525252,-0.0005459991113876,0.0179035750240317,0.9821830833398428
9.017885,0.0759771244481325,0.0104906302167891,0.8043912133747262,-0.0024644806897522,5.474537845117845e-05,0.0774787946828282,-0.0005437074047291,0.0176920732667115,0.9830763932731574
9.019252,0.0759182443290257,0.0103440807174,0.8053694880189964,-0.001418491908491,2.7164690067340068e-05,0.0777097076888888,-0.0005425615513998,0.0175497725451965,0.9849574045296844
9.020619,0.0758657964918381,0.010219127986342,0.8063456378269411,8.940075053514799e-05,-1.110715505050505e-05,0.0779407749454545,-0.0005414156980706,0.0174649769097732,0.9873731920577632
9.021986,0.0758316559185745,0.0101042023262949,0.8073196627985603,0.0012963108827596,-7.042851498316498e-05,0.0781719964525252,-0.0005396969180767,0.0174133197985383,0.989527022744193
9.023353,0.0757871247360568,0.0099653659584527,0.808291562933854,0.0020234369871121,-0.0001315386676767,0.078403372210101,-0.0005368322847536,0.017365561337208,0.9911680532103542
9.02472,0.0756955884164369,0.0098350140353119,0.8092613382328221,0.0028220836918928,-0.0001570393644781,0.0786349022181818,-0.0005322488714366,0.0172924616514982,0.9928521000102292
9.026087,0.0755436876049597,0.0097293441331209,0.8102289886954647,0.0038263521229043,-0.000109407557239,0.0788666636020201,-0.0005248008247965,0.0171589328922684,0.9947197606687028
