9.526355999999999824e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185757550018991706e-322 4.298255931739077343e-03 4.298255931739077343e-03 5.807801199999999657e-03
9.527722999999999942e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.399115979301191251e-323 4.238517925954495176e-03 4.238517925954495176e-03 5.772103599999999987e-03
9.529089000000000809e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.928787750094958530e-323 4.179511516120008180e-03 4.179511516120008180e-03 5.748800999999899818e-03
9.530455999999999150e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.446590812571218898e-323 4.121144691856053546e-03 4.121144691856053546e-03 5.736406000000000317e-03
9.531822999999999269e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964393875047479265e-323 4.063455289496550535e-03 4.063455289496550535e-03 5.734422799999999709e-03
9.533189999999999387e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470328229206232721e-323 4.006437707770910302e-03 4.006437707770910302e-03 5.739380799999999928e-03
9.534556999999999505e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482196937523739633e-323 3.950086356108315801e-03 3.950086356108315801e-03 5.748305199999999629e-03
9.535923999999999623e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881312916824930884e-324 3.894395655239951855e-03 3.894395655239951855e-03 5.757725400000000132e-03
9.537290999999999741e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881312916824930884e-324 3.839360037790780483e-03 3.839360037790780483e-03 5.766153999999999898e-03
9.538657000000000608e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.940656458412465442e-324 3.785013497806537144e-03 3.785013497806537144e-03 5.771112000000000117e-03
9.540024000000000726e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.940656458412465442e-324 3.731270926470046587e-03 3.731270926470046587e-03 5.771112000000000117e-03
9.541391000000000844e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.940656458412465442e-324 3.678166817592198445e-03 3.678166817592198445e-03 5.767145599999999768e-03
9.542757999999999186e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625695657074119900e-03 3.625695657074119900e-03 5.760700199999999743e-03
9.544124999999999304e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573851945514604396e-03 3.573851945514604396e-03 5.755742200000000391e-03
9.545491999999999422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522630198740760079e-03 3.522630198740760079e-03 5.754750599999999654e-03
9.546858999999999540e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.472024948327865224e-03 3.472024948327865224e-03 5.760700199999999743e-03
9.548225000000000406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.422067092306096351e-03 3.422067092306096351e-03 5.776070000000000336e-03
9.549592000000000525e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.372678053836035503e-03 3.372678053836035503e-03 5.802843200000000305e-03
9.550959000000000643e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.323889209949247234e-03 3.323889209949247234e-03 5.839036599999999910e-03
9.552326000000000761e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.275695160200693332e-03 3.275695160200693332e-03 5.882667000000000278e-03
9.553693000000000879e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.228090522343254019e-03 3.228090522343254019e-03 5.929768000000000192e-03
9.555059999999999221e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.181069932787992157e-03 3.181069932787992157e-03 5.976373200000000170e-03
9.556426000000000087e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.134661810419453725e-03 3.134661810419453725e-03 6.015045600000000318e-03
9.557793000000000205e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.088792886074318445e-03 3.088792886074318445e-03 6.041323000000000353e-03
9.559160000000000323e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043492039541640434e-03 3.043492039541640434e-03 6.052230599999999794e-03
9.560527000000000442e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.998753986256483435e-03 2.998753986256483435e-03 6.046280999999999704e-03
9.561894000000000560e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.954573462466610848e-03 2.954573462466610848e-03 6.021491000000000343e-03
9.563261000000000678e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.910945225634630623e-03 2.910945225634630623e-03 5.981331200000000389e-03
9.564628000000000796e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867864054830621730e-03 2.867864054830621730e-03 5.931255399999999997e-03
9.565993999999999886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.825355673056775558e-03 2.825355673056775558e-03 5.876221600000000253e-03
9.567361000000000004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783352669137446628e-03 2.783352669137446628e-03 5.822179400000000379e-03
9.568728000000000122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.741881205648368392e-03 2.741881205648368392e-03 5.772599399999999922e-03
9.570095000000000240e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700936151811349651e-03 2.700936151811349651e-03 5.731943800000000033e-03
9.571462000000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660512400278506814e-03 2.660512400278506814e-03 5.703187399999899709e-03
9.572829000000000477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620604867469328043e-03 2.620604867469328043e-03 5.684347000000000184e-03
9.574196000000000595e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.581208493898686038e-03 2.581208493898686038e-03 5.674430999999999746e-03
9.575561999999999685e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.542346510072211047e-03 2.542346510072211047e-03 5.670960400000000200e-03
9.576928999999999803e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.503957009737103282e-03 2.503957009737103282e-03 5.669473000000000394e-03
9.578295999999999921e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.466063641541259462e-03 2.466063641541259462e-03 5.664515000000000175e-03
9.579663000000000039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428661445464392298e-03 2.428661445464392298e-03 5.651624200000000126e-03
9.581030000000000157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.391745487088421489e-03 2.391745487088421489e-03 5.628817399999999638e-03
9.582397000000000276e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.355310857872773469e-03 2.355310857872773469e-03 5.596590399999899768e-03
9.583764000000000394e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319352675421157590e-03 2.319352675421157590e-03 5.555438999999999690e-03
9.585129999999999484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283891872020112068e-03 2.283891872020112068e-03 5.508337999999999776e-03
9.586496999999999602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248871702077129449e-03 2.248871702077129449e-03 5.459253800000000122e-03
9.587863999999999720e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.214313494619613368e-03 2.214313494619613368e-03 5.413640200000000013e-03
9.589230999999999838e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.180212474308270993e-03 2.180212474308270993e-03 5.375463599999999800e-03
9.590597999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146563893156522469e-03 2.146563893156522469e-03 5.348690399999999831e-03
9.591965000000000074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113363030747726894e-03 2.113363030747726894e-03 5.336295399999999717e-03
9.593332000000000193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.080605194444412956e-03 2.080605194444412956e-03 5.340261800000000066e-03
9.594697999999999283e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.048309203130694450e-03 2.048309203130694450e-03 5.358606400000000269e-03
9.596064999999999401e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016423137646846005e-03 2.016423137646846005e-03 5.387858599999999915e-03
9.597431999999999519e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984966192365985021e-03 1.984966192365985021e-03 5.425043600000000257e-03
9.598798999999999637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953933787681941519e-03 1.953933787681941519e-03 5.466690800000000017e-03
9.600165999999999755e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.923321372696885261e-03 1.923321372696885261e-03 5.508337999999999776e-03
9.601532999999999873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893124425384399515e-03 1.893124425384399515e-03 5.547506199999999860e-03
9.602899999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.863338452745134325e-03 1.863338452745134325e-03 5.581716399999999724e-03
9.604266000000000858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.833980335383855265e-03 1.833980335383855265e-03 5.611960200000000107e-03
9.605632999999999200e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805002657418960411e-03 1.805002657418960411e-03 5.639229200000000011e-03
9.606999999999999318e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776422653950598691e-03 1.776422653950598691e-03 5.665010800000000110e-03
9.608366999999999436e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748235949477562005e-03 1.748235949477562005e-03 5.692279800000000015e-03
9.609733999999999554e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720438198195811241e-03 1.720438198195811241e-03 5.725498400000000009e-03
9.611100999999999672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693025084111545115e-03 1.693025084111545115e-03 5.766649799999999833e-03
9.612467999999999790e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665992321147421844e-03 1.665992321147421844e-03 5.816725600000000225e-03
9.613834000000000657e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639355016934487992e-03 1.639355016934487992e-03 5.874238399999999645e-03
9.615201000000000775e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613069947639608672e-03 1.613069947639608672e-03 5.938196599999999957e-03
9.616567999999999117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587152554751928516e-03 1.587152554751928516e-03 6.005625399999999815e-03
9.617934999999999235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561598672766917242e-03 1.561598672766917242e-03 6.071566799999999868e-03
9.619301999999999353e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536404166528663150e-03 1.536404166528663150e-03 6.131558599999999831e-03
9.620668999999999471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511564931296960953e-03 1.511564931296960953e-03 6.181634400000000223e-03
9.622035999999999589e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487076892808387053e-03 1.487076892808387053e-03 6.218819399999999699e-03
9.623402000000000456e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462953541182529038e-03 1.462953541182529038e-03 6.239642999999999579e-03
9.624769000000000574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439155546008307482e-03 1.439155546008307482e-03 6.243113599999999992e-03
9.626136000000000692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.415696711069051655e-03 1.415696711069051655e-03 6.231214399999999813e-03
9.627503000000000810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.392573084475565897e-03 1.392573084475565897e-03 6.205432799999999714e-03
9.628869999999999152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369780745030782423e-03 1.369780745030782423e-03 6.169239400000000109e-03
9.630236999999999270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347315802255361506e-03 1.347315802255361506e-03 6.126104799999999677e-03
9.631603999999999388e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325174396407996849e-03 1.325174396407996849e-03 6.080987000000000371e-03
9.632970000000000255e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303368545777271311e-03 1.303368545777271311e-03 6.037852399999999939e-03
9.634337000000000373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.281862527865268138e-03 1.281862527865268138e-03 6.000171599999999661e-03
9.635704000000000491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260668654949230862e-03 1.260668654949230862e-03 5.969927800000000145e-03
9.637071000000000609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239783190309893222e-03 1.239783190309893222e-03 5.949104200000000266e-03
9.638438000000000727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219202427985945037e-03 1.219202427985945037e-03 5.938196599999999957e-03
9.639805000000000845e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198922692762524915e-03 1.198922692762524915e-03 5.935221800000000346e-03
9.641171999999999187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178940340154735391e-03 1.178940340154735391e-03 5.938692399999999892e-03
9.642538000000000054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159266052657122311e-03 1.159266052657122311e-03 5.945633599999999852e-03
9.643905000000000172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139867443656708296e-03 1.139867443656708296e-03 5.954062199999999618e-03
9.645272000000000290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120755470546578886e-03 1.120755470546578886e-03 5.961994999999899701e-03
9.646639000000000408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101926611477789444e-03 1.101926611477789444e-03 5.966457199999999732e-03
9.648006000000000526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083377375177284807e-03 1.083377375177284807e-03 5.966952999999999667e-03
9.649373000000000644e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065104300903364169e-03 1.065104300903364169e-03 5.963978200000000056e-03
