2.924443999999999821e+00 -1.737674009093588198e-02 1.146243163973502899e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128866423882566972e+00 1.167285739200000005e+00
2.925810999999999940e+00 -1.651030711687495253e-02 1.157642952250111490e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.141132645133236645e+00 1.179549549599999914e+00
2.927178000000000058e+00 -1.567746858987878467e-02 1.169020777384926602e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153343308795047761e+00 1.191247005599999964e+00
2.928545000000000176e+00 -1.487752427834386146e-02 1.180373776443833123e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165496252165489244e+00 1.202719154399999990e+00
2.929911999999999850e+00 -1.410975058353934088e-02 1.191699067186021033e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177589316602481784e+00 1.214410437599999781e+00
2.931278999999999968e+00 -1.337340345843667302e-02 1.202993749217501351e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189620345759064612e+00 1.225749871199999896e+00
2.932644999999999946e+00 -1.266822644512467268e-02 1.214246680272504042e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201578453827379267e+00 1.236999799199999917e+00
2.934012000000000064e+00 -1.199241100394505752e-02 1.225471404731499847e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213478993727554744e+00 1.248279819599999785e+00
2.935379000000000183e+00 -1.134569570672895079e-02 1.236656724396670182e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225311028689941129e+00 1.258937930399999905e+00
2.936745999999999857e+00 -1.072728205337677813e-02 1.247799678230036013e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237072396176659206e+00 1.269205611599999894e+00
2.938112999999999975e+00 -1.013636425567340273e-02 1.258897293119791705e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248760928864118380e+00 1.279582088399999984e+00
2.939480000000000093e+00 -9.572131553852501404e-03 1.269946585154282381e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260374453600429989e+00 1.289821220399999913e+00
2.940847000000000211e+00 -9.033770421051011759e-03 1.280944560913700458e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271910790492649435e+00 1.299682268400000007e+00
2.942213000000000189e+00 -8.520833190258718728e-03 1.291880233762197960e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283359400571939313e+00 1.309115849999999970e+00
2.943579999999999863e+00 -8.031756445755199383e-03 1.302766608275633287e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294734851829878020e+00 1.318543258799999895e+00
2.944946999999999981e+00 -7.566115009076034188e-03 1.313592644578481128e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306026529569405126e+00 1.328240727599999893e+00
2.946314000000000100e+00 -7.123104035454603557e-03 1.324355324464884021e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317232220429429335e+00 1.337580945600000071e+00
2.947681000000000218e+00 -6.701925212397565751e-03 1.335051626916744727e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328349701704347074e+00 1.346408049599999934e+00
2.949047999999999892e+00 -6.301788274836583187e-03 1.345678529485176300e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339376741210339672e+00 1.355093179200000053e+00
2.950415000000000010e+00 -5.921912407244929281e-03 1.356233009684042479e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350311097276797545e+00 1.363444205999999825e+00
2.951780999999999988e+00 -5.561784227890803622e-03 1.366704408986280317e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361142624758389541e+00 1.371701869199999813e+00
2.953148000000000106e+00 -5.220118766747511990e-03 1.377105042371794763e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371884923605047213e+00 1.380173265600000088e+00
2.954514999999999780e+00 -4.896441529905117690e-03 1.387424202006609653e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382527760476704559e+00 1.388637717599999766e+00
2.955881999999999898e+00 -4.590021316313420453e-03 1.397658879396607379e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393068858080293904e+00 1.396842912000000103e+00
2.957249000000000017e+00 -4.300141759946590411e-03 1.407806073126862900e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403505931366916260e+00 1.404633757199999833e+00
2.958616000000000135e+00 -4.026102100769716509e-03 1.417862790308694443e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413836688207924741e+00 1.412457781200000095e+00
2.959982999999999809e+00 -3.767217860990801446e-03 1.427826048032332373e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424058830171341494e+00 1.420284891599999932e+00
2.961348999999999787e+00 -3.522995077432457701e-03 1.437685692922046066e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.434162697844613588e+00 1.427664473999999961e+00
2.962715999999999905e+00 -3.292426320966152301e-03 1.447453203990285431e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444160777669319273e+00 1.434849613199999929e+00
2.964083000000000023e+00 -3.075063117960831049e-03 1.457118383483516189e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454043320365555392e+00 1.442022406799999823e+00
2.965450000000000141e+00 -2.870291102571775367e-03 1.466678303000774841e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463808011898203087e+00 1.449349520399999980e+00
2.966816999999999815e+00 -2.677514281423954649e-03 1.476130051432496426e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473452537151072494e+00 1.456513054800000040e+00
2.968183999999999934e+00 -2.496155221063596150e-03 1.485470736426272920e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482974581205209308e+00 1.463562392400000078e+00
2.969551000000000052e+00 -2.325655167979315610e-03 1.494697485851218977e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492371830683239642e+00 1.470641050800000071e+00
2.970917000000000030e+00 -2.165587638922063327e-03 1.503800828433557335e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501635240794635173e+00 1.477606283999999937e+00
2.972284000000000148e+00 -2.015197302505005242e-03 1.512791267048939403e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.510776069746434302e+00 1.484525992800000083e+00
2.973650999999999822e+00 -1.874102428107361513e-03 1.521659291674742231e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519785189246634971e+00 1.491644002799999980e+00
2.975017999999999940e+00 -1.741818963167780137e-03 1.530402125627160714e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528660306663992996e+00 1.498675593600000022e+00
2.976385000000000058e+00 -1.617881266511443606e-03 1.539017019708216250e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537399138441704727e+00 1.505721073199999926e+00
2.977752000000000177e+00 -1.501841908830898195e-03 1.547501253640256591e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545999411731425743e+00 1.512726429600000033e+00
2.979118000000000155e+00 -1.393348227497609709e-03 1.555846077967463437e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554452729739965733e+00 1.519256480399999942e+00
2.980484999999999829e+00 -1.291829859428472813e-03 1.564061054026966824e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562769224167538384e+00 1.525877579999999512e+00
2.981851999999999947e+00 -1.196974528248451013e-03 1.572137398743468362e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570940424215219844e+00 1.532933861999999925e+00
2.983219000000000065e+00 -1.108404906507971235e-03 1.580072521651544770e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578964116745036783e+00 1.539730114799999994e+00
2.984586000000000183e+00 -1.025760358581679016e-03 1.587863868227330055e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586838107868748349e+00 1.546379763599999846e+00
2.985952999999999857e+00 -9.486965560437270791e-04 1.595508921255677892e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.594560224699634210e+00 1.553190676799999892e+00
2.987319999999999975e+00 -8.768850735597424895e-04 1.603005202182511857e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602128317108952205e+00 1.559967639599999956e+00
2.988685999999999954e+00 -8.100601551877400792e-04 1.610344955173668824e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609534895018481127e+00 1.566597226799999909e+00
2.990053000000000072e+00 -7.478262416710660179e-04 1.617536530779630111e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616788704537958976e+00 1.573327893599999916e+00
2.991420000000000190e+00 -6.899507189004026875e-04 1.624572145574562310e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.623882194855661876e+00 1.580223682799999807e+00
2.992786999999999864e+00 -6.361644307056175908e-04 1.631449488807608983e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630813324376903406e+00 1.587235983600000067e+00
2.994153999999999982e+00 -5.862119072028168856e-04 1.638166294892170027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637580082984967156e+00 1.593959705999999921e+00
2.995521000000000100e+00 -5.398508990906070084e-04 1.644720344648295640e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644180493749205052e+00 1.600460436000000097e+00
2.996888000000000218e+00 -4.968519095044228147e-04 1.651109466523372982e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650612614613868656e+00 1.607158695599999909e+00
2.998254000000000197e+00 -4.570257810756224296e-04 1.657327047729647118e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656870021948571470e+00 1.613826091199999757e+00
2.999620999999999871e+00 -4.201089270911242306e-04 1.663380120124395845e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662960011197304633e+00 1.620380061599999921e+00
3.000987999999999989e+00 -3.859375731968996007e-04 1.669262049065410647e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668876111492213710e+00 1.626886192800000019e+00
3.002355000000000107e+00 -3.543285557133643766e-04 1.674970865210468896e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674616536654755627e+00 1.633626118800000082e+00
3.003721999999999781e+00 -3.251091459532626259e-04 1.680504652589043246e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680179543443089951e+00 1.640727153600000099e+00
3.005088999999999899e+00 -2.981166012509826120e-04 1.685861549673467685e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685563433072216677e+00 1.647752571600000104e+00
3.006456000000000017e+00 -2.731977235833739706e-04 1.691039750422126398e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690766552698542924e+00 1.654257931200000087e+00
3.007821999999999996e+00 -2.502245722826110111e-04 1.696033915659866942e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695783691087584311e+00 1.660355114399999943e+00
3.009189000000000114e+00 -2.290281931697101165e-04 1.700849666442324049e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700620638249154437e+00 1.666477760399999841e+00
3.010555999999999788e+00 -2.094989637292816727e-04 1.705481646849499544e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.705272147885770195e+00 1.672935280799999758e+00
3.011922999999999906e+00 -1.915176270915268071e-04 1.709928282584828763e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709736764957737298e+00 1.679523973200000020e+00
3.013290000000000024e+00 -1.749724069610461791e-04 1.714188059605845416e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714013087198884344e+00 1.685736896399999907e+00
3.014657000000000142e+00 -1.597586275417366445e-04 1.718259524983218656e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718099766355676961e+00 1.691625747599999841e+00
3.016023999999999816e+00 -1.457783453943238723e-04 1.722141287726553172e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721995509381158751e+00 1.697228335199999938e+00
3.017389999999999795e+00 -1.329489889317868312e-04 1.725829389832483685e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.725696440843552004e+00 1.702725213599999510e+00
3.018756999999999913e+00 -1.211662901550964269e-04 1.729327967133922561e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729206800843767544e+00 1.708452028799999800e+00
3.020124000000000031e+00 -1.103602114400313708e-04 1.732633049064430386e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732522688852990322e+00 1.714022209199999924e+00
3.021491000000000149e+00 -1.004562998747056353e-04 1.735743499912746124e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.735643043612871361e+00 1.719549951599999904e+00
3.022857999999999823e+00 -9.138518015495756847e-05 1.738658249514654752e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738566864334499806e+00 1.724987416799999895e+00
3.024224999999999941e+00 -8.308226118310501197e-05 1.741376293866604197e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.741293211605421165e+00 1.729629362400000092e+00
3.025592000000000059e+00 -7.548745509548280077e-05 1.743896695702054522e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.743821208246959076e+00 1.733825323199999824e+00
3.026958000000000037e+00 -6.854976172493011774e-05 1.746216959256228884e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746148409494503895e+00 1.738341498000000040e+00
3.028325000000000156e+00 -6.220717830070771732e-05 1.748339679943225589e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748277472764924845e+00 1.742977270799999978e+00
3.029691999999999830e+00 -5.641687104873271844e-05 1.750262352443228586e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750205935572179961e+00 1.747309804799999755e+00
3.031058999999999948e+00 -5.113419584662664462e-05 1.751984311390186067e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751933177194339386e+00 1.751255767199999980e+00
3.032426000000000066e+00 -4.631778749486773394e-05 1.753504960462535012e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753458642675040036e+00 1.754819015999999898e+00
3.033793000000000184e+00 -4.192934924810683893e-05 1.754823772727369002e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754781843378120820e+00 1.757988748799999890e+00
3.035159999999999858e+00 -3.793345316213378503e-05 1.755940290944746573e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.755902357491584409e+00 1.760920057199999667e+00
3.036525999999999836e+00 -3.429988686029897575e-05 1.756853533494721065e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756819233607860742e+00 1.763724823199999792e+00
3.037892999999999954e+00 -3.099310024778434354e-05 1.757564520547902687e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757533527447654897e+00 1.766116011600000091e+00
3.039260000000000073e+00 -2.798796327465582280e-05 1.758072262586579670e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758044274623304926e+00 1.768055814000000003e+00
3.040627000000000191e+00 -2.525873000038527598e-05 1.758376583329011256e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758351324599010779e+00 1.769919999599999905e+00
3.041993999999999865e+00 -2.278167577222001312e-05 1.758477377102537265e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758454595426764966e+00 1.771678475999999947e+00
3.043360999999999983e+00 -2.053495538771783497e-05 1.758374608904731184e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758354073949343510e+00 1.773069670799999775e+00
3.044728000000000101e+00 -1.849846965668510232e-05 1.758068314423659961e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758049815954003225e+00 1.773983245199999947e+00
3.046094000000000079e+00 -1.665502361386916655e-05 1.757559047198587132e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757542392174973322e+00 1.774241731199999839e+00
3.047461000000000197e+00 -1.498495237439165440e-05 1.756846238429220275e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756831253476845989e+00 1.774203151199999828e+00
3.048827999999999872e+00 -1.347408932342596165e-05 1.755930433965995574e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.755916959876672179e+00 1.774479383999999493e+00
