Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
6.876023,0.0279219532354239,0.0719788591290345,0.0005529760681564,0.0052941059165383,-0.0003801392616161,0.0020256176323232,0.0252234320702487,0.037023180919753,0.1696399857098621
6.87739,0.027855255632975,0.0725305291384278,0.0005525621639138,0.0048375661028401,-0.0002735604929292,0.0020285483919191,0.0251799621313081,0.0374450507552705,0.1701559138237255
6.878757,0.0277189393651962,0.0730190424432975,0.0005525621639138,0.0038015719102174,-0.0001030011831649,0.0020316334020202,0.0251227648432285,0.0377404561778525,0.1698839691225613
6.880124,0.0275256623712383,0.0734877717202441,0.0005521482596712,0.0022007560250065,3.0284677441077444e-05,0.0020347184121212,0.0250569879619369,0.037914224073489,0.1688025535011485
6.881491,0.027451662111587,0.0739192157137972,0.0005521482596712,-0.0007374873913585,-1.6057535016835016e-05,0.0020379576727272,0.0249894951620029,0.0380107617932871,0.1662076957866974
6.882857,0.0274789253651427,0.0743156571964095,0.0005517343554285,-0.0014457094100441,-0.000166316126936,0.0020412740585858,0.0249282940637576,0.0380986111183033,0.1658024706206476
6.884224,0.0274818464280237,0.0746991629684567,0.0005517343554285,-0.0022066090995411,-0.0001528793813131,0.0020445904444444,0.0248813922875323,0.0382434176980004,0.165542655701032
6.885591,0.0274823332718372,0.0750408179122051,0.0005517343554285,-0.0009423450000692,5.823976430976432e-07,0.002048061080808,0.0248567974536581,0.03846352369914,0.167501505170651
6.886958,0.0274891490852262,0.0753794291593499,0.0005517343554285,-0.0002136372205126,-1.1606353030303032e-05,0.0020516088424242,0.0248550815350157,0.0386363262175785,0.1687380856214804
6.888325,0.0274375436409956,0.0756723849574416,0.0005517343554285,-0.0021275925933241,-0.0001779640797979,0.0020552337292929,0.0248716687485588,0.0386662529107159,0.1669492616693114
6.889692,0.0273372538154155,0.0759668626038349,0.0005517343554285,-0.004638561568664,-0.0001534201791245,0.0020588586161616,0.0248996954197178,0.0385465461381663,0.1645689692009363
6.891059,0.0272457271784783,0.0762270986634384,0.0005517343554285,-0.0061310955749849,6.80989244107744e-05,0.0020626377535353,0.0249340137925656,0.0383747089969258,0.163332924089798
6.892425,0.0271605295111165,0.0764454838947431,0.0005521482596712,-0.0067281091775133,0.0001051227745791,0.0020664940161616,0.0249677601925326,0.0382858942947116,0.1628553237660025
6.893792,0.0270714370932468,0.0765908204075625,0.0005521482596712,-0.0064617942861893,-0.0001010043912457,0.0020703502787878,0.0249957868636916,0.0383274055142247,0.1630451497397497
6.895159,0.026988186801139,0.0767087636509501,0.0005525621639138,-0.0072490328110919,-0.0002035063764309,0.0020742836666666,0.0250123740772347,0.0384702813395258,0.1623539125119073
6.896526,0.0269000680708962,0.0767658329622666,0.0005529760681564,-0.0067632276247208,-0.0001084507611111,0.0020783713050505,0.0250123740772347,0.0386006072612532,0.163038551359026
6.897893,0.0267958834948081,0.0767589846449086,0.0005529760681564,-0.0059262379662742,-7.58364930976431e-05,0.0020824589434343,0.0249894951620029,0.0386237763140048,0.1638015001679435
6.89926,0.0267398964562561,0.076675282988311,0.0005538038766417,-0.0049955991152741,-0.0001727641008417,0.0020865465818181,0.0249391615484928,0.0384828312430996,0.1643091594785037
6.900627,0.026749633332526,0.0765482086551128,0.0005542177808843,-0.004193727904035,-0.0001666489255892,0.002090788470707,0.0248608012638236,0.038213491004863,0.1646567636782929
6.901993,0.0267097121398194,0.0763450419068259,0.000554631685127,-0.0017529958231102,-2.6623892255892257e-06,0.0020951074848484,0.0247624219283266,0.0379238778454688,0.1666351347780806
6.90336,0.0266079617827988,0.0761091554200509,0.0005554594936122,-0.0013198683075504,7.234210723905724e-05,0.0020994264989898,0.0246548910267369,0.0377867942833556,0.166566162305233
6.904727,0.0265178956773021,0.0758085903804504,0.0005558733978549,-0.0010330676553554,-3.552625622895623e-05,0.0021038226383838,0.0245473601251471,0.0378312016344627,0.1662961499420167
6.906094,0.0264292901032458,0.0755042207200955,0.0005567012063401,-0.0011852475932548,-0.000124965894276,0.0021082187777777,0.0244495527625309,0.0379750428369618,0.1657128129194211
6.907461,0.0263353292472411,0.0751595220797435,0.0005575290148254,-0.0003745967702138,-0.0001077851638047,0.0021127691676767,0.0243689045863386,0.038063857539176,0.166115529700983
6.908828,0.0262895659287725,0.0747706898386401,0.0005583568233107,0.0009774634472768,-0.0001525881824915,0.0021173195575757,0.0243042716508086,0.0379798697229517,0.1668449487868447
6.910195,0.0262997896488559,0.0743803357492349,0.0005591846317959,0.0019637065063555,-0.0003113747398989,0.0021219470727272,0.0242545100101792,0.0377114948619131,0.1669795937411632
6.911561,0.0263187765575823,0.0739511745281344,0.0005604263445238,0.0019549268945536,-0.000346651397138,0.0021265745878787,0.0242167598000467,0.0373494784126704,0.1661314657282522
6.912928,0.026294921210721,0.0734870107960932,0.0005616680572517,0.0021246660560568,-0.0001507577898989,0.0021312792282828,0.0241910210204108,0.0370376615777227,0.1656774701566403
6.914295,0.0262072893242917,0.0730258907606555,0.000562495865737,0.0004126417546887,1.4559941077441078e-05,0.0021360609939393,0.0241732898611061,0.0368552052873043,0.1633874337888004
6.915662,0.0261167363749815,0.0725252026693716,0.0005637375784649,0.0016710527796259,-3.340466481481481e-05,0.0021408427595959,0.024159562511967,0.0368040402958114,0.1639477703050037
6.917029,0.0260339729266872,0.0720435376818599,0.0005649792911928,0.0023265971275002,-0.0001536697781144,0.0021456245252525,0.0241441192441855,0.0367828019974558,0.1638879630160198
6.918396,0.0259190777867022,0.0715337185007655,0.0005666349081633,0.0034181955282016,-0.0002080407580808,0.0021505605414141,0.0241212403289536,0.0366708182424901,0.1641722050786099
6.919763,0.0258645512795907,0.0709873749604284,0.0005678766208912,0.004530279689774,-0.000207416760606,0.0021554194323232,0.0240857780103443,0.0363599667847403,0.1643438300174863
6.921129,0.0259521831660199,0.0704341831027333,0.0005695322378617,0.0038688822673652,-0.0001914008254208,0.0021604325737373,0.024033156505311,0.0358859665805318,0.1627129356081397
6.922496,0.0260256965818578,0.0698908832589997,0.0005711878548323,0.0024290259318556,-0.0002077495592592,0.0021653685898989,0.0239673796240194,0.0353511476128506,0.1601929398950553
6.923863,0.0260144991741474,0.0693673674431893,0.0005728434718028,0.002709973509516,-0.0002769716791245,0.0021704588565656,0.0238941670952774,0.0348906626894139,0.159343000560788
6.92523,0.0260110912674529,0.0688339596134173,0.0005744990887733,0.0025109689753398,-0.0003131635326599,0.0021754719979797,0.0238198106207738,0.0345595383105065,0.1581721763415838
6.926597,0.026009143892199,0.068322618584021,0.0005761547057438,0.001870057313802,-0.0002429014170033,0.0021805622646464,0.0237506019021975,0.0343201247654074,0.156786362011014
6.927964,0.025949262103139,0.0678127994029265,0.000578224226957,0.0014193705746385,-0.000146597806734,0.0021857296565656,0.0236922606683562,0.0340807112203082,0.1555717600461572
6.92933,0.0258105116162927,0.0673334171878675,0.0005802937481702,0.0007404139286258,-0.0001200571141414,0.0021908970484848,0.0236419270548461,0.0337466907098069,0.1539240941799528
6.930697,0.0256269714986048,0.0668722971524298,0.0005823632693833,-0.0004506867391635,-0.0001376954427609,0.002196064440404,0.0235927373870976,0.0332823442775782,0.1515643958435734
6.932064,0.0255008789509093,0.0664461796279329,0.0005844327905965,-0.0006935893323491,-0.0001412314284511,0.0022013089575757,0.0235395439091835,0.0327118063535717,0.1501493298289696
6.933431,0.025426878691258,0.066020062103436,0.0005865023118096,-0.001691538540497,-9.497241565656566e-05,0.0022064763494949,0.0234749109736535,0.0321248570171995,0.1480531764906982
6.934798,0.0253353520543208,0.0656784071596876,0.0005889857372654,-0.0024495116927266,8.153567003367002e-06,0.0022117979919191,0.0233936908245804,0.0316325146462294,0.1463993902882797
6.936165,0.0252618386384829,0.0653390349883918,0.0005914691627212,-0.0034533139754091,3.939504057239057e-05,0.0022170425090909,0.0232987433263682,0.0313380746008454,0.1446322842910638
6.937532,0.0252525886060265,0.0649996628170961,0.000593952588177,-0.0029089780436921,-0.0001525465826599,0.0022223641515151,0.0231986480722287,0.0312753250829766,0.1444810166916683
6.938898,0.0253187993646619,0.0647341002884364,0.0005964360136328,-0.0015422851398649,-0.0004637549232323,0.0022276857939393,0.0231042725468973,0.0313486937500231,0.1453239476944939
6.940265,0.0254108128454126,0.0644556020492117,0.0005989194390886,-0.0016534935560221,-0.0006812388430976,0.0022330074363636,0.0230241963435858,0.0313023556445201,0.1446901613590628
6.941632,0.0254434313809168,0.0642006924586644,0.000601816768787,0.0009072265528617,-0.0006974211776094,0.0022383290787878,0.0229687149741485,0.0309924695639683,0.1466552596005255
6.942999,0.0254156812835476,0.063960240426984,0.0006047140984855,0.0036552450468526,-0.0004796044590909,0.0022437278464646,0.0229406883029895,0.0304238623943578,0.1487645549405908
6.944366,0.0253441152429637,0.0637281585609634,0.0006076114281839,0.0041117848605507,-0.0001888216358585,0.0022491266141414,0.0229332526555391,0.0298542898475492,0.1486395175740331
6.945733,0.0251995226303555,0.063474009894567,0.0006105087578823,0.004875611087315,-8.935643838383839e-05,0.0022545253818181,0.0229406883029895,0.0295231654686419,0.1487886750851857
6.9471,0.025017443044108,0.0632206221523215,0.0006138199918234,0.0054843308389125,-0.0001683129188552,0.0022599241494949,0.0229567035436518,0.0294710350999509,0.1488555659014082
6.948466,0.024904495279377,0.0629672344100761,0.0006171312257644,0.0061018302023119,-0.0002143223326599,0.0022653229171717,0.0229750066758373,0.0295955687584904,0.1492122671363692
6.949833,0.0248324423949796,0.0627138466678306,0.0006204424597055,0.0062540101402113,-0.0001792120747474,0.0022707216848484,0.022989877970738,0.0297007948730703,0.1492029241166366
6.9512,0.024736534163721,0.0624604589255851,0.0006237536936465,0.00677493377379,-0.0001580793602693,0.0022761975777777,0.0229978855910691,0.0296988641186743,0.1494105484839948
6.952567,0.024676652374661,0.062204788410887,0.0006270649275876,0.0071758693794095,-0.0001917752239057,0.002281673470707,0.0229961696724268,0.0295781919689268,0.1493486349807002
6.953934,0.0246815208127959,0.0620328195527864,0.0006307900657713,0.0053321509010131,-0.0002592917506734,0.0022870722383838,0.022981298377526,0.0294237316172499,0.1471100918148534
6.955301,0.0246893103138119,0.061880634722609,0.000634515203955,0.0030406722207204,-0.0002976883952861,0.0022925481313131,0.0229498398690822,0.0293455360642135,0.1445353681304191
6.956668,0.0246868760947444,0.0618288918803486,0.0006382403421387,0.001641787406953,-0.0002002615895622,0.0022980240242424,0.0229006502013337,0.0294555890647832,0.143249797424982
6.958034,0.0246932050643198,0.0618357401977066,0.0006419654803223,0.0021539314287297,-1.006715925925926e-05,0.0023034999171717,0.0228394491030885,0.0297316869434057,0.1441894109754855
6.959401,0.0246815208127959,0.0619399868063782,0.0006461045227487,0.0034181955282016,1.460154090909091e-05,0.0023090529353535,0.0227725282760353,0.030062811322313,0.1458448017447356
6.960768,0.0246114153036525,0.0621423926305142,0.000650243565175,0.0033479586337865,-0.00020171758367,0.0023145288282828,0.0227073233676245,0.0302771250602647,0.1458492698056305
6.962135,0.024446862094691,0.0624315438078514,0.0006543826076013,0.0017851877330505,-0.0003961135969696,0.0023200047212121,0.022649554106664,0.0302722981742748,0.1441637196483756
6.963502,0.0242677035713245,0.0627777642965051,0.0006585216500276,-0.0004477602018962,-0.0004158735170033,0.0023255577393939,0.0226060841677235,0.0300879111294605,0.1418599088355358
6.964869,0.0242345981920068,0.0631825759447772,0.000662660692454,-0.0037840126866136,-0.0004012303762626,0.0023310336323232,0.0225757696050413,0.0299112471022301,0.1387126421059565
6.966236,0.0242428745368362,0.0636406522836113,0.0006672136391229,-0.0049019499227206,-0.0004437454042087,0.002336586650505,0.0225557505542134,0.0299923387868604,0.1380897211242201
6.967602,0.024151347899899,0.0640987286224455,0.0006717665857919,-0.0033128401865789,-0.0004243182828282,0.0023420625434343,0.0225425951779551,0.0303282900517577,0.1403976324118764
6.968969,0.0240900055793986,0.0645491957197708,0.0006763195324608,-0.0011940272050567,-0.000270024507239,0.0023476155616161,0.0225345875576239,0.030758848282057,0.1434925205206317
6.970336,0.0241036372061764,0.0649631384578535,0.0006808724791298,-0.0005062909472421,-0.0001483449996632,0.0023531685797979,0.0225282958559351,0.0309654390024249,0.1449399156344124
6.971703,0.0240583607315213,0.0653359912917883,0.0006854254257987,-0.0024553647672612,-0.0001998455912457,0.0023586444727272,0.0225220041542464,0.030861178265043,0.1431663939826181
6.97307,0.0239585577497547,0.0656357954072379,0.0006903922767103,-0.0038454699692268,-0.0002881204340067,0.002364197490909,0.022514568506796,0.0306439683954973,0.1416738894236719
6.974437,0.0238835838024763,0.0659150545706135,0.0006953591276219,-0.0039040007145727,-0.0002533429747474,0.0023697505090909,0.0225037010220609,0.0304981964386023,0.1417083017811458
6.975804,0.0237720965691858,0.0661265914845602,0.0007003259785335,-0.0037196288667331,-0.0001382362405723,0.0023753035272727,0.022489401700041,0.0305368115265215,0.1421426656788094
6.97717,0.0235909906705654,0.0662513830453057,0.0007052928294451,-0.0023617155747078,-3.839664461279461e-05,0.0023808565454545,0.0224688106763323,0.0306806527290206,0.1436778742768032
6.978537,0.0234507796522786,0.066337367474356,0.0007106735845993,-0.0033011340375097,-6.406374074074075e-06,0.0023863324383838,0.0224436438695773,0.0308660051510329,0.1428872617586441
6.979904,0.0233787267678812,0.0664028069513323,0.0007160543397535,-0.0051536321277081,-6.909732037037038e-05,0.0023918854565656,0.022413329306895,0.0311266569944876,0.141206730368837
6.981271,0.0233095949463648,0.0664005241788796,0.0007214350949077,-0.0060345198451641,-0.0001779224799663,0.0023974384747474,0.022379582906928,0.0313969626099222,0.1403930958866195
6.982638,0.0232107656522252,0.0664020460271814,0.0007268158500619,-0.0084752519260889,-0.0002518037809764,0.0024029143676767,0.0223435486154379,0.0315494922072031,0.137908527012721
6.984005,0.0230978178874941,0.0663601951988826,0.0007321966052161,-0.0086566972366613,-0.0002334582552188,0.0024084673858585,0.0223063703781861,0.0315456306984112,0.1375605226621687
6.985372,0.0230851599483432,0.0663312800811489,0.0007375773603704,-0.0071231917085982,-8.81916430976431e-05,0.0024140204040404,0.0222691921409343,0.0314172355310798,0.1390430821142212
6.986738,0.0231859366177369,0.0662909511011519,0.0007433720197672,-0.0069417463980259,0.0001005051932659,0.0024194962969696,0.0222325858765633,0.0312898057409463,0.1393209064483756
6.988105,0.0232375420619674,0.066255948590211,0.0007491666791641,-0.0069475994725605,0.0001722649028619,0.0024250493151515,0.0221971235579539,0.0312695328197887,0.1393590284545384
6.989472,0.0232195288408681,0.0662194242309685,0.0007549613385609,-0.0077816625937398,0.0001145659363636,0.0024305252080808,0.0221639491308677,0.0314104778906939,0.1385317699826639
6.990839,0.0232097919645982,0.0662201851551193,0.0007611699022004,-0.0074451108080008,4.62590127946128e-05,0.0024360782262626,0.0221336345681855,0.0316634067165648,0.1390254147377249
6.992206,0.0232205025284951,0.0662201851551193,0.0007669645615972,-0.0074860823297429,3.6441452525252526e-05,0.0024415541191919,0.0221061798699073,0.0319163355424357,0.1392220808995291
6.993573,0.023231213092392,0.0662209460792702,0.0007731731252367,-0.0096458668330073,9.23932260942761e-05,0.0024470300121212,0.0220792971445098,0.0320273539202035,0.1372255397668206
6.99494,0.0231898313682448,0.0662574704385128,0.0007793816888762,-0.0092068862429129,0.0001675641218855,0.0024525059050505,0.0220512704733508,0.0319491583671671,0.137640296120175
6.996306,0.0230968441998671,0.0662939947977554,0.0007855902525157,-0.0079426221434411,0.000145641010606,0.0024579817979797,0.0220192399920262,0.0318197978226377,0.138676467729947
6.997673,0.0230087254696244,0.0663594342747317,0.0007917988161552,-0.0078372668018184,-1.593273552188552e-05,0.002463457690909,0.0219809178090128,0.031754152173175,0.138505286696268
